,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
82,HUQ090,7,Refused,"['During the past 12 months that is since {DISPLAY CURRENT MONTH} of {DISPLAY LAST YEAR} {have you/has SP} seen or talked to a mental health professional such as a psychologist psychiatrist psychiatric nurse or clinical social worker about {your/his/her } health?', 'During the past 12 months that is since {DISPLAY CURRENT MONTH} of {DISPLAY LAST YEAR} {have you/has SP} seen or talked to a mental health professional such as a psychologist psychiatrist psychiatric nurse or clinical social worker about {your/his/her} health?']","['Both males and females 4 YEARS - 150 YEARS', 'Both males and females 4 YEARS - 120 YEARS']",[nan],,
83,HUQ090,9,Don'T Know,"['During the past 12 months that is since {DISPLAY CURRENT MONTH} of {DISPLAY LAST YEAR} {have you/has SP} seen or talked to a mental health professional such as a psychologist psychiatrist psychiatric nurse or clinical social worker about {your/his/her } health?', 'During the past 12 months that is since {DISPLAY CURRENT MONTH} of {DISPLAY LAST YEAR} {have you/has SP} seen or talked to a mental health professional such as a psychologist psychiatrist psychiatric nurse or clinical social worker about {your/his/her} health?']","['Both males and females 4 YEARS - 150 YEARS', 'Both males and females 4 YEARS - 120 YEARS']",[nan],,
84,HUQ090,.,Missing,"['During the past 12 months that is since {DISPLAY CURRENT MONTH} of {DISPLAY LAST YEAR} {have you/has SP} seen or talked to a mental health professional such as a psychologist psychiatrist psychiatric nurse or clinical social worker about {your/his/her } health?', 'During the past 12 months that is since {DISPLAY CURRENT MONTH} of {DISPLAY LAST YEAR} {have you/has SP} seen or talked to a mental health professional such as a psychologist psychiatrist psychiatric nurse or clinical social worker about {your/his/her} health?']","['Both males and females 4 YEARS - 150 YEARS', 'Both males and females 4 YEARS - 120 YEARS']",[nan],,
85,HUQ071,1,Yes,"['{During the past 12 months were you/{Was/was} SP} a patient in a hospital overnight? Do not include an overnight stay in the emergency room.', '{During the past 12 months were you/{was} SP} a patient in a hospital overnight? Do not include an overnight stay in the emergency room.']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
86,HUQ071,2,No,"['{During the past 12 months were you/{Was/was} SP} a patient in a hospital overnight? Do not include an overnight stay in the emergency room.', '{During the past 12 months were you/{was} SP} a patient in a hospital overnight? Do not include an overnight stay in the emergency room.']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
87,HUQ071,7,Refused,"['{During the past 12 months were you/{Was/was} SP} a patient in a hospital overnight? Do not include an overnight stay in the emergency room.', '{During the past 12 months were you/{was} SP} a patient in a hospital overnight? Do not include an overnight stay in the emergency room.']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
88,HUQ071,9,Don'T Know,"['{During the past 12 months were you/{Was/was} SP} a patient in a hospital overnight? Do not include an overnight stay in the emergency room.', '{During the past 12 months were you/{was} SP} a patient in a hospital overnight? Do not include an overnight stay in the emergency room.']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
89,HUQ071,.,Missing,"['{During the past 12 months were you/{Was/was} SP} a patient in a hospital overnight? Do not include an overnight stay in the emergency room.', '{During the past 12 months were you/{was} SP} a patient in a hospital overnight? Do not include an overnight stay in the emergency room.']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
90,HUD080,1 To 5,Range Of Values,"['How many different times did {you/SP} stay in any hospital overnight or longer {during the past 12 months}?', 'How many different times did {you/SP} stay in any hospital overnight or longer {during the past 12 months}? (Do not count total number of nights just total number of hospital admissions for stays which lasted 1 or more nights.)']","['Both males and females 0 YEARS - 150 YEARS', 'Both males and females 0 YEARS - 120 YEARS']",[nan],,
91,HUD080,6,6 Times Or More,"['How many different times did {you/SP} stay in any hospital overnight or longer {during the past 12 months}?', 'How many different times did {you/SP} stay in any hospital overnight or longer {during the past 12 months}? (Do not count total number of nights just total number of hospital admissions for stays which lasted 1 or more nights.)']","['Both males and females 0 YEARS - 150 YEARS', 'Both males and females 0 YEARS - 120 YEARS']",[nan],,
